2.790247976259231564e+02	-1.807688947870020684e+02	-3.365376663025711679e+01	-2.826015426082938689e+02	-5.105789243882953770e+02	-9.632024451486844896e+01	-1.303478727812444333e+02	-2.981764572277816683e+02	-3.607554143467329766e+01	-2.014915256720014725e+02	1.751854906468832951e+02	-1.849578668990398569e+02
-9.286774187175833362e+00	-1.327146953087334502e+01	4.317817193973034051e+01	1.243818199498490458e+02	-7.786692436223788150e+01	-7.156980043666294478e+01	3.957487720691779742e+01	2.625115724372579962e+01	-2.937315551284448247e+02	-2.634966884392887891e+02	-9.140390488071557229e+01	8.919596605480703033e+01
-1.073100107389244151e+01	-7.675850680292109018e+01	1.392571522761835467e+02	5.184413654270224470e+02	2.853830316281848809e+02	3.385648859046204961e+01	4.993514465896108163e+02	-1.282188695717724869e+01	-1.935307882581856234e+02	1.695252683002479159e+02	-3.003002413229988861e+02	2.245532419094456031e+02
6.288626399033792325e+01	1.756319839336005373e+02	-7.891712184729851742e+01	-1.865370736152962365e+02	-1.178502688001996006e+02	-3.650183193787920288e+01	5.229294640013044670e+00	1.040454364124692717e+02	-2.069252655510280192e+02	-2.231690834601512563e+02	6.232237689399865133e+01	-4.239544396289717554e+01
-1.852148236484482027e+02	-2.954378623176451129e+02	2.307059171573931735e+02	6.128857074225747965e+02	3.886600192458159313e+02	1.186908291907728028e+02	5.259037921664307760e+02	-1.948656029747705247e+02	-3.014583523489466543e+01	4.438118782601445673e+02	-2.971013403595409272e+02	3.669688414059413049e+02
-3.084359820583143232e+02	3.055749883927097699e+02	4.951719990234799695e-01	4.990876338964284287e+02	8.681880566747396415e+02	8.326591232245189644e+01	1.279688369258712584e+02	3.534776536427679048e+02	-1.109499171560289454e+02	1.532235743125481235e+02	-3.761221913133773000e+02	3.341870839314588011e+02
-1.803805265092770327e+01	-5.902260951975949155e+01	2.396313218362792838e+02	4.065174708909862034e+02	1.778804515196697196e+02	-2.925279617286247458e+01	3.709974161687993615e+02	-1.218955849338381086e+02	-2.015333366406191828e+02	1.244444719468175009e+02	-2.329653973634187594e+02	1.750093278400905774e+02
-2.744696281069792008e+02	3.505076420779776640e+02	-1.619992536313495748e+02	4.986688583606044745e+01	4.452118464662549968e+02	7.957569770567297951e+01	-2.255728455291799719e+02	3.751844588154833104e+02	4.083990121231339998e+01	-6.469608653109975904e+00	-1.743436361800935686e+02	1.593775461240511504e+00
8.766395150493077892e+01	4.453032932980824654e+01	-6.555351188224318548e+01	-2.779973234984726105e+02	-7.875296090097371859e+01	3.658897561564565137e+00	-2.397611919704611410e+02	7.063678970069662455e+01	9.988559765566208171e+01	-1.752494853502609260e+02	-1.288612337333119484e+01	-1.360960914264536825e+02
-8.967703541519117039e+01	-5.544908560145144349e+01	-6.032151355897375566e+01	-8.425723737047250950e+01	2.377292841389540001e-01	1.049614895375792258e+02	-2.061369721816366223e+02	-1.267591427445283969e+01	3.055680138282173743e+02	1.339493989520663035e+02	8.456414516103210133e+01	-5.227314280162867277e+01
-1.447748826245507985e+02	-1.392794255163670698e+02	1.616373156298261051e+02	5.184798870486084752e+02	3.047081119063736310e+02	4.108507238943981577e+01	4.649015144464357263e+02	-3.662172265733377685e+01	-2.357607205199758766e+02	1.764160812912642484e+02	-3.418077896401813405e+02	2.194202717772585061e+02
-2.084260690224419648e+02	4.475032699517341257e+02	-1.950859138737805267e+02	-1.969467710664339677e+02	4.033348290855957998e+02	4.308136201632433426e+01	-2.500095836939788683e+02	3.148381427506105865e+02	-1.811656254434847568e+01	-1.440267187099783257e+02	-8.296513419811229539e+01	1.052165001304912266e+02
2.674900713419687008e+02	-5.032819046182027023e+02	2.914911716506266544e+02	3.920425568172834119e+02	-2.508376624112049456e+02	-6.363347615536692814e+01	5.316638898123551371e+02	-2.835091224916589567e+02	-1.109574935399845543e+02	2.367764748982427250e+02	-9.289549291066410319e+01	1.956836521358492860e+02
1.684040370296447691e+02	-4.243922906487733258e+02	3.274689105441091783e+02	2.546437491727344877e+02	-1.817213674877658320e+02	-1.778971635792395034e+01	4.080345206731202552e+02	-2.165916386867554024e+02	-2.078946252630954916e+02	6.714795672250981795e+01	-5.685741864141666468e+01	2.539947063845947639e+01
-4.765064323101615429e+01	-1.526882210260326929e+02	8.656077864507267350e+01	2.769010384117947297e+02	1.328142300689916340e+02	1.376832374159587289e+02	7.868808972983421768e+01	7.788507634223533671e+01	1.741813557064785982e+02	3.934009419086188473e+02	-3.578288400404731817e+01	7.223063656182540626e+01
-2.757491428194723539e+02	3.894142210681554275e+02	-1.632992844631544074e+02	9.036069511855944825e+01	5.297019937334218866e+02	1.078962959668241695e+02	2.752816189603261066e+01	2.852766447651321187e+02	-6.042035159633895347e+01	5.362048856637322558e+01	-1.854040728739088877e+02	1.510599174210923366e+02
-3.138591131868493562e+02	2.267096755144085023e+02	-8.271339825173761540e+01	3.282740683211927717e+02	5.567870872833523208e+02	7.568571314961492646e+01	1.450437471626865715e+01	1.036313689924932078e+02	-2.466266260850673575e+01	8.669610848132253977e+01	-2.062963429469516825e+02	1.530552197942324710e+02
1.262419782502053494e+02	-3.534769572448190047e+02	3.381040501669536411e+02	2.326916713788010043e+02	-2.462445722622003927e+02	-7.402531497122936344e+00	5.155803137085858907e+02	-2.697349750639636454e+02	-1.017336388470575912e+02	6.927077235937207433e+01	-6.778117170581714390e+01	2.468051281751537260e+02
1.135138746277208099e+02	-4.155527766870127380e+02	2.890374862362714339e+02	2.713100300828135687e+02	-1.545028635931896019e+02	2.747003581219281187e+01	3.709318557354432073e+02	-2.151079573817125947e+02	-2.230254308729480606e+00	2.369107011622273262e+02	8.711010835585457812e+01	1.227942001745364138e+02
-2.862531274385643201e+02	3.031533002501956844e+02	-2.291941974390121572e+01	1.316669312367087059e+02	5.194042388328811057e+02	5.789739114807053255e+01	-9.506525860169096731e+00	3.124058922078507408e+02	6.332056084753369873e+01	2.022621104629447331e+01	-3.054852958148058519e+02	1.292687534354819547e+02
9.966396617303914240e-01	3.323675849007589136e+02	-2.432967669900685905e+02	-2.884643306462376700e+02	9.426723597820745226e+01	-5.868831351198146251e+01	-4.070978590040715517e+02	2.788730570754741507e+02	2.871823742430406057e+01	-2.944254128342292347e+02	-2.867185586122144514e+01	-2.036912926456924140e+02
1.022029849007125648e+02	6.513402025556351305e+01	2.641835285606526185e+01	-8.746187784235678464e+01	-1.290948392343316016e+02	-2.071765360663549700e+02	1.380279892566304625e+02	1.151133827774856826e+02	-2.744470224693038745e+02	-4.591418315162214867e+02	7.912889749541882622e+00	-5.728106185041566079e+01
1.653598792622251068e+01	2.616699602434536018e+02	-1.775373292138076522e+02	-4.520079361242110849e+02	-2.075903596868090233e+02	2.022234238341636825e+01	-2.402205659436149574e+02	1.298334801184886373e+02	2.963429363831943419e+01	-4.350708640180375255e+02	1.215785045742405117e+02	-2.113874792081034570e+02
2.330760969751625566e+01	-2.902170399396658809e+02	2.686382124004838374e+02	3.219823029608512002e+02	1.110385640684227049e+01	1.427299627802756277e+02	3.352523350735962140e+02	-1.822971679561797202e+02	6.048492755382877561e+01	3.785474615802691005e+02	-6.065664830370564431e+01	1.979672046964752496e+02
-2.566594327043093813e+02	-2.725141294528020808e+02	1.821405792822447722e+02	5.466703203318816122e+02	3.858077475908123120e+02	2.455706996358895253e+02	2.303654022697192545e+02	-8.929111194961566866e+01	1.475557262326783814e+02	6.166783391094927538e+02	-1.878137791489133974e+02	2.840759157439139813e+02
1.153934372172100780e+02	1.215113431246130631e+02	-2.330563364648599531e+02	-5.130234616394038767e+02	-2.402803966384700800e+02	9.663032566338480933e+01	-4.278915053952815697e+02	6.439855459610424759e+01	8.256997724158404139e+01	-6.107692644016276518e+01	3.118121654301979220e+02	-2.944299793246402714e+02
1.161031198109455005e+02	1.055776149386343690e+02	-7.883561952544675933e+01	-1.706350814044834863e+02	-1.907582929874586739e+02	7.323062184343504555e+01	-1.693300435726065416e+02	-4.742546807126991837e+01	1.061486557250676270e+02	-2.425131272590203935e+01	8.627002042164133400e+01	-1.407848668967066033e+02
4.404468639955309328e+01	4.271153986577829897e+01	-1.087273996179130933e+02	-2.540947774542403863e+02	-1.151748276877637238e+02	2.763022492423721133e+01	-3.002458523838569135e+02	1.103973205977252974e+02	6.479848631593645791e+01	-8.550665541630847599e+01	1.680252868638727648e+02	-2.010054389492077860e+02
-1.703003172722602585e+02	1.043790996892999345e+01	1.011799375582553893e+02	3.417747290173186343e+02	4.110053015374647885e+02	2.041559243656311651e+02	2.161997889697306618e+02	1.624804217371486175e+02	-2.726136405180010769e+01	3.794758760030931057e+02	-1.908132906233585118e+02	2.586421040527528135e+02
5.571914465552438855e+01	1.172768919750103152e+02	-1.113034797930891102e+02	-2.007116885714438297e+02	-1.195900519990821351e+02	-1.041229075281691863e+01	-2.782792005858065636e+02	9.742130881995177560e+01	3.848969703866698211e+01	-6.364687999324579692e+01	2.160352016897411147e+02	-1.967688762626088703e+02
2.885003064379337729e+02	2.260843360554550827e+02	-2.048069484405326364e+02	-3.881764693067931944e+02	-2.818561099504202048e+02	-2.920156228650700996e+02	-9.888451713546007227e+01	4.736312968083292674e+01	-1.923912587685967992e+02	-5.912060137735601302e+02	1.433908117679518170e+02	-1.696459418513005915e+02
-2.648168671106414536e+02	3.891664718953765032e+02	-6.110762328480883809e+01	1.050520691013973931e+02	4.986014054064214065e+02	2.242979801868165168e+01	-1.270486351949263906e+02	2.573035835561202020e+02	2.116428918483458155e+00	4.010980629516737395e+01	-2.401496673243258044e+02	6.884278893267044452e+01
1.461554340937576626e+02	2.951995871118397474e+01	-6.745691102294279062e+01	-1.984401830542975631e+02	-2.237723015739530013e+02	-8.846265790568477883e+01	-1.213487979666674903e+02	3.892718856166641217e+01	-7.423149062857963543e+01	-1.797082890821274930e+02	-5.422468550188757064e+01	-1.328008195745022988e+02
3.620916418647984969e+00	-1.205244638619345068e+02	1.089262726874501936e+02	1.849121498847148644e+02	7.800577894850701455e+01	-4.009254811134570673e+01	2.121089935539298210e+02	-5.184206985388847500e+01	-9.829185786571099470e+01	5.654398027945048000e+01	-1.580468920531891399e+02	8.465751469925903905e+01
-7.876478257060196597e+01	7.397865463391004148e+00	-4.330364101296992629e+01	-9.484466336779183848e+01	1.431738827671566838e+01	1.766463643622367670e+02	-1.406621627778989705e+02	-2.189091052923266290e+01	2.087705696949989829e+02	2.222578596328876301e+02	9.206604472240078962e+01	-8.978479250565473535e+01
-1.243612899396946148e+02	-1.985116288502493092e+02	1.730729438775268250e+02	3.947309328722362238e+02	2.686805477895915146e+02	8.430197251830099958e+01	3.198418625802522683e+02	-1.252009631603334867e+02	-7.574359722335942990e+01	3.399957656218032298e+02	-1.563051064602326505e+02	2.723563416698218589e+02
4.077626742061242737e+01	-5.124939442631557540e+01	5.772038794063659850e+01	-3.106646962014140456e+01	-1.818672757312131978e+02	-2.221902833516453200e+02	1.449449406851690298e+02	2.396683467887176988e+01	-2.303339849418795779e+02	-2.691061695180968627e+02	-2.692873320193570663e+01	1.356674259097269974e+01
1.742329042153197918e+02	-2.871182102144611008e+02	1.705584213430407203e+02	-1.273752518321293934e+02	-5.466458386327739163e+02	-1.864079595578334931e+02	1.078012048181234945e+02	-3.018316702541024483e+02	1.886779442001625284e+00	-9.979217967385854138e+01	2.167344494881537571e+02	-5.225615493311553905e+01
-1.337827775355469839e+02	-1.353464669656179353e+01	1.746034573297146864e+01	1.113878230721481657e+02	1.657747065662949808e+02	8.742198593947097152e+01	1.689798121771254102e+01	-1.245692751808576588e+02	1.622926670990957518e+02	2.480923880762762224e+02	-6.936866822554055290e+00	1.454819965771741295e+02
-1.362468111087663658e+01	6.426605355741193648e+01	-1.303649240063318757e+02	-2.110750750717917299e+02	-1.352875308760468727e+02	4.318259884942352755e+01	-1.255766229283257758e+02	9.221136543727727997e+01	-2.455500664153943546e+01	-2.601131903867940309e+02	8.803254500829912388e+01	-1.524594697749507759e+02
-1.340981028345798620e+02	-1.465316889312170190e+02	1.145463610224853994e+02	1.784115866921522127e+02	1.379086202980672056e+02	5.776194637801387444e+01	1.101430427737477373e+02	-4.985503436647729814e+01	1.654323989491837779e+02	3.341446243396615614e+02	-9.292642397259854192e+01	-3.276632303371847854e+01
-1.192998212575304535e+02	1.625433861049205859e+02	-6.918316801803140947e+01	1.950796653649466066e+02	3.313125193605597474e+02	-7.798097393492237472e+01	1.420757139515536664e+02	2.814232430328503369e+02	-2.455502192190422193e+02	-1.609090154958449261e+02	-1.533881842323511933e+02	8.945224942763920239e+01
-2.072273575603722406e+02	-9.334530191149835332e+01	2.021222791253857736e+02	5.120302577410428739e+02	2.061258804637801347e+02	5.479021151644330700e+01	3.093943497470646662e+02	-3.343326356551931156e+01	6.011721046038209693e+01	2.460731878429264157e+02	-2.598909808212124517e+02	2.585080700775655487e+02
8.483064215026082877e+01	2.693210244512847851e+01	-8.236742271330214749e+01	-2.039973050905344110e+02	-3.011310520962837245e+01	-8.683098893664667628e+01	-1.039616706351543911e+02	1.479245762672210276e+02	-8.688202317058879487e+01	-2.266427323344298657e+02	1.366517228069272392e+02	-1.403400873297992746e+02
-4.131301063444877286e+01	-1.951574333277363849e+00	4.242546117085632318e+01	-9.822571976066116406e+01	-9.336133185500898435e+00	1.132439348739305842e+02	-1.767319630680578371e+02	-2.861329931229498413e+00	2.553973055005778861e+02	2.304129041296776848e+02	4.359142615068693516e+01	-9.211112391328676097e+01
6.194460266524541225e+01	2.576635321013579869e+02	-2.307355406523699912e+02	-4.120757462688959549e+02	-8.428847263961839076e+01	-5.687405463107673853e+01	-3.883657687501272449e+02	2.249610216592611209e+02	-6.847940685781079395e+00	-2.958521476522291778e+02	1.133504904827308621e+02	-2.513114351708664742e+02
1.533131637373341789e+02	-1.511976943011822812e+02	1.714852914140072357e+02	8.466684783955143700e+01	-1.667842488661319749e+02	-1.971241687993314144e+02	2.524462314874152753e+02	-4.531322367952023455e+01	-2.280111146161475517e+02	-2.071933811489514312e+02	-7.155091227772743423e+00	4.106934960955008052e+01
-7.179314339017305713e+01	-2.142591447760873393e+02	2.120091950080954746e+02	3.831729137589009042e+02	3.251604454633820751e+01	2.580807018211422132e+01	3.266736468363649806e+02	-1.853114311486136785e+02	1.051743294618193545e+02	3.791630322590150968e+02	-1.813042624251983455e+02	1.871166309744877481e+02
6.104294396904697351e+01	-4.167666554498960352e+01	5.642584019665072503e+01	8.701609188153446439e+01	6.172817451164862490e+01	-1.183156057861080512e+02	1.322517548250131370e+02	2.132704049938386675e+02	-2.704435193023552415e+02	-1.929689047292135342e+02	-4.512769681656661191e+01	1.211270474637223344e+02
1.405402190284095525e+02	2.102127652071183661e+02	-2.248493362014749266e+02	-3.991174537931238433e+02	-2.143375126449894594e+02	-4.795317519384450833e+01	-2.217586411470914527e+02	9.766577450107234881e+01	-8.973817947960328922e+01	-3.840611248248104630e+02	1.898857096442141028e+02	-2.792950742918172864e+02
1.221778115456115472e+02	-4.898725291793489873e+02	2.831496425953003495e+02	3.152492507011375551e+02	-2.411316996519911413e+02	-2.013797631681720901e+01	4.890479337232467856e+02	-3.560355446524495733e+02	-1.127622097845217013e+02	8.748813427453092118e+01	-1.533190331563225470e+02	1.235963112358414975e+02
1.809423943954591607e+02	-8.877298970077424656e+01	5.341653157457427881e+01	-6.071815764563519480e+01	-1.485426269114003617e+02	-9.277918794493751875e+01	2.156740920879849739e+02	-2.363324085429187349e+01	-2.322443322956430904e+02	-2.723127309987219178e+02	-1.018211626613268947e+02	2.737425479126008554e+01
-5.975968286760829074e+01	-8.727410801518907135e+01	-1.080992718732900926e+00	2.047702136678622651e+02	1.752265693354781320e+02	1.052433272005305298e+01	2.417857787888596590e+02	3.159304990503722621e+01	3.366042087210095701e+01	1.893656553675622263e+02	-2.821291756917091220e+01	1.664678339012808124e+02
-2.739234687729150437e+02	4.826337891733555807e+02	-1.611916268328668593e+02	-2.357024914322945222e+02	2.184479546000622747e+02	-6.447115335584976492e+01	-2.642245956293062932e+02	2.663617335200299863e+02	-6.780400001772680696e+01	-2.993199293047405831e+02	-3.841391335537878859e+01	-1.092173979346185178e+02
-1.350353504872079569e+01	8.491800307851734431e+01	-1.724972866893520518e+02	-2.875299763617762778e+02	-9.258161920749067519e+01	-3.000515314512787768e+01	-2.262735050543315936e+02	6.112043247420933767e+01	2.720724075049484014e+01	-7.341964266991858779e+01	1.015400043117395938e+02	-1.296805674833497335e+02
